,Unnamed: 0,n_nodes,loopcount,loopsize,d0,d1,t0,t1,iter,time,accuracy
2163,2163.0,46.0,3.0,2.0,0.8061899655446403,0.1938100344553597,0.7477508515543321,0.2522491484456679,39.0,0.001718759536743164,1.5205036234059812
2164,2164.0,46.0,3.0,2.0,0.53669223525844,0.46330776474156,0.40195726755924605,0.598042732440754,39.0,0.0006418228149414062,1.7882166124441161
2165,2165.0,46.0,3.0,2.0,0.3398679739498447,0.6601320260501553,0.4068590452876135,0.5931409547123865,39.0,0.0006453990936279298,1.983737410538367
2166,2166.0,46.0,3.0,2.0,0.6139645500718729,0.3860354499281271,0.6547907866954429,0.3452092133045572,39.0,0.0005354881286621094,1.711456031393467
2167,2167.0,46.0,3.0,2.0,0.7184451619466565,0.2815548380533436,0.4952300760316433,0.5047699239683567,39.0,0.0017254352569580078,1.6076673394745142
2168,2168.0,46.0,3.0,2.0,0.7488692259504363,0.2511307740495638,0.4718859353662066,0.5281140646337934,39.0,0.0005438327789306642,1.577444757991213
2169,2169.0,46.0,3.0,2.0,0.405939024151833,0.5940609758481671,0.5110962719532176,0.4889037280467824,39.0,0.0011794567108154295,1.9181039140347838
2170,2170.0,46.0,3.0,2.0,0.4102621689925028,0.5897378310074972,0.4836166901219086,0.5163833098780914,39.0,0.0008628368377685548,1.913809399100979
2171,2171.0,46.0,3.0,2.0,0.7591899800277343,0.2408100199722657,0.561834233136725,0.438165766863275,39.0,0.0011241436004638672,1.5671923528216896
2172,2172.0,46.0,3.0,2.0,0.20317857752300697,0.796821422476993,0.34008440080136304,0.6599155991986371,39.0,0.0010712146759033203,2.1195215852265386
2173,2173.0,46.0,3.0,2.0,0.7666300965207604,0.2333699034792396,0.8845199752765307,0.11548002472346937,39.0,0.0007584095001220702,1.5598015082938912
2174,2174.0,46.0,3.0,2.0,0.5816011324438051,0.4183988675561949,0.460072612949932,0.539927387050068,39.0,0.0014882087707519533,1.7436051231854401
2175,2175.0,46.0,3.0,2.0,0.42413906725723016,0.5758609327427698,0.22658519984814515,0.7734148001518548,39.0,0.001062154769897461,1.900024400210328
2176,2176.0,46.0,3.0,2.0,0.4499724831429162,0.5500275168570837,0.3632110632759019,0.6367889367240981,39.0,0.0010972023010253906,1.8743620654052155
2177,2177.0,46.0,3.0,2.0,0.5221985692867969,0.4778014307132031,0.7107627429739163,0.2892372570260837,39.0,0.001043081283569336,1.8026142945146413
2178,2178.0,46.0,3.0,2.0,0.6681951888291444,0.3318048111708556,0.5793729337669399,0.4206270662330602,39.0,0.0006396770477294923,1.6575845335380364
2179,2179.0,46.0,3.0,2.0,0.38351321502808666,0.6164867849719133,0.2894727713141106,0.7105272286858894,39.0,0.0009911060333251953,1.9403812088592745
2180,2180.0,46.0,3.0,2.0,0.3362776760303155,0.6637223239696844,0.39231358632389546,0.6076864136761045,39.0,0.0006148815155029298,1.9873039318094505
2181,2181.0,46.0,3.0,2.0,0.35032913599351045,0.6496708640064895,0.4560071938288628,0.5439928061711372,39.0,0.0007042884826660156,1.9733455272503408
2182,2182.0,46.0,3.0,2.0,0.513485700370719,0.4865142996292812,0.6178345922723579,0.3821654077276421,39.0,0.0006074905395507812,1.8112694626978527
2183,2183.0,46.0,3.0,2.0,0.3965520411008577,0.6034479588991423,0.5005145458933923,0.4994854541066077,39.0,0.0016946792602539062,1.9274287320507204
2184,2184.0,46.0,3.0,2.0,0.5809159843660306,0.41908401563396935,0.5168997272442822,0.4831002727557178,39.0,0.0005319118499755858,1.7442857338890625
2185,2185.0,46.0,3.0,2.0,0.6551199079817239,0.3448800920182761,0.7909392289906264,0.2090607710093736,39.0,0.0005064010620117189,1.670573223700505
2186,2186.0,46.0,3.0,2.0,0.7556286529357508,0.24437134706424926,0.4914843180908387,0.5085156819091613,39.0,0.0005462169647216797,1.5707300951237302
2187,2187.0,46.0,3.0,2.0,0.18679505256357176,0.8132049474364282,0.28968270272247715,0.7103172972775228,39.0,0.0017638206481933594,2.135796610746098
2188,2188.0,46.0,3.0,2.0,0.7748909136745376,0.22510908632546245,0.8149921297645268,0.18500787023547316,39.0,0.0005319118499755858,1.5515953981727164
2189,2189.0,46.0,3.0,2.0,0.802768382245149,0.19723161775485104,0.8032513197636815,0.19674868023631856,39.0,0.0008759498596191406,1.523902547364922
2190,2190.0,46.0,3.0,2.0,0.3649989089804703,0.6350010910195298,0.5738654043563471,0.4261345956436528,39.0,0.0012238025665283205,1.9587729044283264
2191,2191.0,41.0,3.0,2.0,0.7027542670729447,0.29724573292705525,0.5023382951925598,0.4976617048074401,127.0,16.523578882217407,1.6232543218318924
2192,2192.0,41.0,3.0,2.0,0.6746267989073498,0.3253732010926502,0.4696507002662536,0.5303492997337463,127.0,0.0016274452209472654,1.6511955166192829
2193,2193.0,41.0,3.0,2.0,0.4929953178738295,0.5070046821261706,0.4122977189893215,0.5877022810106786,127.0,0.004955530166625977,1.831624148204671
2194,2194.0,41.0,3.0,2.0,0.4229329910516301,0.5770670089483699,0.4867455446021442,0.5132544553978559,127.0,0.0013573169708251953,1.90122248920969
2195,2195.0,41.0,3.0,2.0,0.6292047744675934,0.3707952255324067,0.6886172612324589,0.3113827387675409,127.0,0.0021321773529052734,1.6963167349613326
2196,2196.0,41.0,3.0,2.0,0.2871380036121722,0.7128619963878278,0.3881591506038163,0.6118408493961838,127.0,0.0021064281463623047,2.036118178109207
2197,2197.0,41.0,3.0,2.0,0.4229329910516301,0.5770670089483699,0.4867455446021442,0.5132544553978559,127.0,0.002567291259765625,1.90122248920969
2198,2198.0,41.0,3.0,2.0,0.6292047744675934,0.3707952255324067,0.6886172612324589,0.3113827387675409,127.0,0.0013480186462402346,1.6963167349613326
2199,2199.0,41.0,3.0,2.0,0.521170064689748,0.47882993531025203,0.5329381734891816,0.4670618265108184,127.0,0.00034046173095703125,1.8036359878685078
2200,2200.0,41.0,3.0,2.0,0.804826680316196,0.1951733196838041,0.8023709590649103,0.19762904093508965,127.0,0.00089263916015625,1.521857880315792
2201,2201.0,41.0,3.0,2.0,0.4649440489945565,0.5350559510054436,0.373187500820478,0.626812499179522,127.0,0.002518415451049805,1.8594896483334011
2202,2202.0,41.0,3.0,2.0,0.4919962662563237,0.5080037337436764,0.4290524910300289,0.570947508969971,127.0,0.004235029220581055,1.8326165836305346
2203,2203.0,41.0,3.0,2.0,0.10406719161073416,0.8959328083892658,0.2722309606362557,0.7277690393637444,127.0,0.0008957386016845703,2.2179766087330774
2204,2204.0,41.0,3.0,2.0,0.0991977219383757,0.9008022780616244,0.21622716741282275,0.7837728325871773,127.0,0.0010044574737548828,2.2228138304775173
2205,2205.0,41.0,3.0,2.0,0.9587667697386528,0.04123323026134723,0.8621965818345445,0.13780341816545544,127.0,0.004370212554931641,1.3689372548681575
2206,2206.0,41.0,3.0,2.0,0.6974818424550605,0.30251815754493944,0.31402595840601344,0.6859740415939866,127.0,0.0036334991455078134,1.6284918299639015
2207,2207.0,41.0,3.0,2.0,0.2952892243586837,0.7047107756413162,0.4964093065318938,0.5035906934681063,127.0,0.0010929107666015623,2.028020938596129
2208,2208.0,41.0,3.0,2.0,0.2842244999995076,0.7157755000004924,0.2574734196050858,0.7425265803949143,127.0,0.00496220588684082,2.039012387124962
2209,2209.0,41.0,3.0,2.0,0.2958902291492967,0.7041097708507033,0.10020152884953362,0.8997984711504664,127.0,0.002127647399902344,2.0274239139430814
2210,2210.0,41.0,3.0,2.0,0.15680775124675464,0.8431922487532453,0.1512350577856192,0.8487649422143807,127.0,0.001348733901977539,2.1655853219912236
2211,2211.0,41.0,3.0,2.0,0.5142534672624048,0.4857465327375952,0.6341950094586059,0.3658049905413943,127.0,0.0017080307006835938,1.8105067803211234
2212,2212.0,41.0,3.0,2.0,0.4644674197713026,0.5355325802286974,0.2356346697835305,0.7643653302164695,127.0,0.002416610717773437,1.8599631210928365
2213,2213.0,41.0,3.0,2.0,0.5938737182191659,0.4061262817808341,0.6320167347533949,0.36798326524660496,127.0,0.0015730857849121096,1.731413812269168
2214,2214.0,41.0,3.0,2.0,0.5798886552984301,0.42011134470156986,0.3403560283509675,0.6596439716490324,127.0,0.005143880844116211,1.7453062594983917
2215,2215.0,41.0,3.0,2.0,0.8479882316494687,0.15201176835053135,0.9029611622996304,0.09703883770036943,127.0,0.0012400150299072266,1.4789821651597412
2216,2216.0,41.0,3.0,2.0,0.5592785801241601,0.44072141987584,0.2723590933654625,0.7276409066345374,127.0,0.0011363029479980467,1.7657798450211528
2217,2217.0,41.0,3.0,2.0,0.3838123705183437,0.6161876294816564,0.32678786584552266,0.6732121341544774,127.0,0.0010421276092529297,1.9400840345179589
2218,2218.0,41.0,3.0,2.0,0.3882957976143821,0.611704202385618,0.5197219959529756,0.4802780040470244,127.0,0.0010020732879638672,1.9356302987935785
2219,2219.0,41.0,3.0,2.0,0.3789461053871105,0.6210538946128895,0.4660452012015701,0.5339547987984299,127.0,0.001293182373046875,1.944918072943258
2220,2220.0,41.0,3.0,2.0,0.2822022416750534,0.7177977583249466,0.3847444795702473,0.6152555204297526,127.0,0.0010838508605957033,2.041021253099722
2221,2221.0,41.0,3.0,2.0,0.21834670129379846,0.7816532987062015,0.4971706633040167,0.5028293366959833,127.0,0.002869129180908203,2.104453911934943
2222,2222.0,41.0,3.0,2.0,0.3213016639748387,0.6786983360251614,0.462951116795443,0.5370488832045569,127.0,0.0016505718231201172,2.0021807656402406
2223,2223.0,41.0,3.0,2.0,0.06662859878244819,0.9333714012175518,0.18778729569957853,0.8122127043004214,127.0,0.0010914802551269533,2.2551672655181942
2224,2224.0,41.0,3.0,2.0,0.7504049165126887,0.2495950834873113,0.6469236857877514,0.3530763142122486,127.0,0.0020585060119628906,1.5759192374971378
2225,2225.0,41.0,3.0,2.0,0.6386443772239486,0.3613556227760514,0.4828891508305436,0.5171108491694564,127.0,0.0005950927734375,1.6869396457125556
2226,2226.0,41.0,3.0,2.0,0.3505493346453117,0.6494506653546883,0.2377593201775965,0.7622406798224034,127.0,0.005244731903076172,1.9731267868580071
2227,2227.0,41.0,3.0,2.0,0.5073024167606904,0.4926975832393095,0.4572954643421986,0.5427045356578014,127.0,0.0006392002105712892,1.8174117976835804
2228,2228.0,41.0,3.0,2.0,0.4078244414354079,0.5921755585645921,0.6456859668078822,0.3543140331921179,127.0,0.002312660217285156,1.9162309828749033
2229,2229.0,41.0,3.0,2.0,0.3682468787696125,0.6317531212303875,0.5653578735635312,0.4346421264364688,127.0,0.0006177425384521483,1.9555464442290753
2230,2230.0,41.0,3.0,2.0,0.3515971337551333,0.6484028662448668,0.4311383806530715,0.5688616193469286,127.0,0.0007164478302001952,1.9720859267687443
2231,2231.0,41.0,3.0,2.0,0.5358217444922225,0.4641782555077775,0.5183613799639966,0.4816386200360034,127.0,0.0025196075439453125,1.7890813384093656
2232,2232.0,41.0,3.0,2.0,0.5382234831079009,0.4617765168920991,0.751986598349526,0.2480134016504739,127.0,0.0006246566772460938,1.7866955052410907
2233,2233.0,41.0,4.0,3.0,0.7213379984096513,0.27866200159034865,0.6643007159207122,0.3356992840792878,77.0,10.085755109786989,1.6047936607408029
2234,2234.0,41.0,4.0,3.0,0.504220970057575,0.495779029942425,0.30246806145630983,0.6975319385436901,77.0,0.0017511844635009766,1.8204728375913255
2235,2235.0,41.0,4.0,3.0,0.5727665144173196,0.4272334855826804,0.7910388209717888,0.20896117902821126,77.0,0.0014209747314453125,1.7523812341989502
2236,2236.0,41.0,4.0,3.0,0.4820957521675162,0.5179042478324838,0.6972894330131815,0.3027105669868185,77.0,0.0029065608978271484,1.8424515318392412
2237,2237.0,41.0,4.0,3.0,0.7641771997418815,0.2358228002581185,0.8947402024190115,0.10525979758098848,77.0,0.0016798973083496096,1.5622381608318485
2238,2238.0,41.0,4.0,3.0,0.1847113248518265,0.8152886751481735,0.06321108571266151,0.9367889142873383,77.0,0.003103971481323242,2.1378665390288356
2239,2239.0,41.0,4.0,3.0,0.4981342422122256,0.5018657577877743,0.6841602464000739,0.31583975359992605,77.0,0.004188299179077149,1.8265192562502492
2240,2240.0,41.0,4.0,3.0,0.7689318471168562,0.2310681528831437,0.7726626197630349,0.22733738023696515,77.0,0.00148773193359375,1.5575150009773109
2241,2241.0,41.0,4.0,3.0,0.2232472269741042,0.7767527730258958,0.17869488215975968,0.8213051178402404,77.0,0.0013396739959716795,2.099585839850108
2242,2242.0,41.0,4.0,3.0,0.8582982787674597,0.14170172123254035,0.9040269366930428,0.09597306330695723,77.0,0.0007340908050537108,1.4687403960429841
2243,2243.0,41.0,4.0,3.0,0.8833537910738261,0.11664620892617394,0.6901870329654884,0.3098129670345117,77.0,0.0010499954223632812,1.4438508131723018
2244,2244.0,41.0,4.0,3.0,0.16686452202065455,0.8331354779793454,0.17384327866187466,0.8261567213381255,77.0,0.0007853507995605469,2.1555951519029897
2245,2245.0,41.0,4.0,3.0,0.7641771997418815,0.2358228002581185,0.8947402024190115,0.10525979758098848,77.0,0.0016241073608398438,1.5622381608318485
2246,2246.0,41.0,4.0,3.0,0.7689318471168562,0.2310681528831437,0.7726626197630349,0.22733738023696515,77.0,0.001148700714111328,1.5575150009773109
2247,2247.0,41.0,4.0,3.0,0.8833537910738261,0.11664620892617394,0.6901870329654884,0.30981296703451155,77.0,0.001636981964111328,1.4438508131723018
2248,2248.0,41.0,4.0,3.0,0.7313987178798306,0.2686012821201694,0.7323506255701236,0.26764937442987635,77.0,0.010131597518920898,1.5947995681064215
2249,2249.0,41.0,4.0,3.0,0.6393887512752746,0.3606112487247254,0.3832560276517614,0.6167439723482385,77.0,0.001071453094482422,1.68620020125775
2250,2250.0,41.0,4.0,3.0,0.6162759767767919,0.3837240232232081,0.7046059196687805,0.2953940803312194,77.0,0.0009455680847167967,1.7091599120478262
2251,2251.0,41.0,4.0,3.0,0.6971531539839626,0.3028468460160373,0.5861259804680051,0.4138740195319949,77.0,0.0023801326751708984,1.628818341704711
2252,2252.0,41.0,4.0,3.0,0.3508512257959205,0.6491487742040795,0.22406188658972445,0.7759381134102755,77.0,0.0007951259613037108,1.9728268949731744
2253,2253.0,41.0,4.0,3.0,0.3925025965971142,0.6074974034028857,0.6183885660388209,0.3816114339611793,77.0,0.0008454322814941406,1.9314513592204925
2254,2254.0,41.0,4.0,3.0,0.6172625369861456,0.3827374630138543,0.7887606883531735,0.21123931164682644,77.0,0.0012187957763671875,1.7081798853061103
2255,2255.0,41.0,4.0,3.0,0.4437706600774674,0.5562293399225325,0.2448825937358794,0.7551174062641206,77.0,0.004179477691650391,1.8805228170693344
2256,2256.0,41.0,4.0,3.0,0.16864023173491294,0.8313597682650872,0.18995259931828168,0.8100474006817183,77.0,0.006540536880493164,2.15383120177709
2257,2257.0,41.0,4.0,3.0,0.6801300542502727,0.3198699457497273,0.8463657715470532,0.15363422845294689,77.0,0.0010383129119873047,1.6457287064323127
2258,2258.0,41.0,4.0,3.0,0.5317911249633847,0.4682088750366154,0.2620954688539905,0.7379045311460095,77.0,0.01039433479309082,1.7930852652721065
2259,2259.0,41.0,4.0,3.0,0.372774262679807,0.6272257373201929,0.4095261223743384,0.5904738776256616,77.0,0.0007071495056152344,1.9510490427933223
2260,2260.0,41.0,4.0,3.0,0.7965686488781799,0.20343135112182012,0.8842956988626113,0.11570430113738862,77.0,0.0008797645568847656,1.530061223169531
2261,2261.0,41.0,4.0,3.0,0.33913527464753584,0.6608647253524641,0.2015294939014908,0.7984705060985092,77.0,0.00067901611328125,1.9844652575598571
2262,2262.0,41.0,4.0,3.0,0.7982045640662673,0.20179543593373275,0.8970059343760631,0.10299406562393684,77.0,0.0006053447723388673,1.5284361417844274
2263,2263.0,41.0,4.0,3.0,0.19107538693132672,0.8089246130686731,0.07946493946428455,0.9205350605357157,77.0,0.0007605552673339844,2.131544622774038
2264,2264.0,41.0,4.0,3.0,0.6958854080388553,0.30411459196114465,0.6964353647188763,0.3035646352811237,77.0,0.0010116100311279297,1.6300776920374402
2265,2265.0,41.0,4.0,3.0,0.9247066786624566,0.0752933213375435,0.8912191058290106,0.10878089417098943,77.0,0.0007839202880859375,1.4027717839353826
2266,2266.0,41.0,4.0,3.0,0.6076102035666167,0.3923897964333834,0.5079713709148908,0.4920286290851092,77.0,0.0005788803100585938,1.7177682964151413
2267,2267.0,41.0,4.0,3.0,0.6783118174889872,0.32168818251101283,0.5425870716570254,0.4574129283429746,77.0,0.0008361339569091798,1.6475349019710501
2268,2268.0,41.0,4.0,3.0,0.2223733338518037,0.7776266661481963,0.3423800259873977,0.6576199740126022,77.0,0.0010478496551513672,2.100453945639431
2269,2269.0,41.0,4.0,3.0,0.2649252786004073,0.7350747213995926,0.3225618160257942,0.6774381839742057,77.0,0.0016736984252929688,2.058183799965341
2270,2270.0,41.0,4.0,3.0,0.6875006851381278,0.31249931486187216,0.6542358573081769,0.34576414269182304,77.0,0.00912332534790039,1.6384068873431907
2271,2271.0,41.0,4.0,3.0,0.5249360431508837,0.4750639568491162,0.5460694585302099,0.45393054146978995,77.0,0.0013208389282226562,1.7998949494953338
2272,2272.0,41.0,4.0,3.0,0.7420744376098224,0.2579255623901776,0.6799280929847437,0.32007190701525623,77.0,0.001032114028930664,1.5841945480343995
2273,2273.0,41.0,4.0,3.0,0.331978292019502,0.6680217079804981,0.12301839116971873,0.8769816088302813,77.0,0.0011072158813476562,1.991574843268836
2274,2274.0,41.0,4.0,3.0,0.6189124183520995,0.3810875816479005,0.7387035189767254,0.26129648102327463,77.0,0.001795053482055664,1.7065409302337664
2275,2275.0,41.0,4.0,3.0,0.2412552939072381,0.7587447060927619,0.3228726516981479,0.6771273483018521,77.0,0.003139972686767578,2.0816970308410365
2276,2276.0,46.0,1.0,2.0,0.6451618404660501,0.35483815953395004,0.6148384848699732,0.3851615151300269,39.0,5.263645887374878,1.6804653441901045
2277,2277.0,46.0,1.0,2.0,0.8148683016638371,0.1851316983361629,0.3558122831572243,0.6441877168427758,39.0,0.0005421638488769531,1.5118827593271615
2278,2278.0,46.0,1.0,2.0,0.5956650413281329,0.40433495867186703,0.5948580112543439,0.4051419887456561,39.0,0.0005154609680175781,1.7296343521478328
2279,2279.0,46.0,1.0,2.0,0.6083939790177116,0.3916060209822883,0.5066881012173602,0.4933118987826398,39.0,0.00055694580078125,1.716989711495244
2280,2280.0,46.0,1.0,2.0,0.7731221842719552,0.22687781572804486,0.6354925865064047,0.3645074134935953,39.0,0.002942085266113281,1.5533524142138613
2281,2281.0,46.0,1.0,2.0,0.7212571537418205,0.2787428462581795,0.556218636423057,0.443781363576943,39.0,0.000934600830078125,1.6048739700170622
2282,2282.0,46.0,1.0,2.0,0.8737970893600674,0.12620291063993275,0.5469917164281608,0.4530082835718393,39.0,0.001165628433227539,1.4533442258938831
2283,2283.0,46.0,1.0,2.0,0.3791890035647035,0.6208109964352965,0.16144217186230098,0.8385578281376991,39.0,0.0006697177886962892,1.9446767833521128
2284,2284.0,46.0,1.0,2.0,0.4800744185661973,0.5199255814338026,0.6667312882493028,0.3332687117506972,39.0,0.0007677078247070312,1.8444594792148186
2285,2285.0,46.0,1.0,2.0,0.6749903037698751,0.3250096962301249,0.8073076081783368,0.19269239182166328,39.0,0.0020127296447753906,1.6508344190576332
2286,2286.0,46.0,1.0,2.0,0.8771296631043968,0.12287033689560325,0.7228483714225239,0.2771516285774761,39.0,0.0010280609130859377,1.450033722026793
2287,2287.0,46.0,1.0,2.0,0.7797956555890996,0.2202043444109004,0.5189979869113189,0.481002013088681,39.0,0.0010008811950683594,1.546723137775519
2288,2288.0,46.0,1.0,2.0,0.6554251801466735,0.3445748198533265,0.7295175613873764,0.27048243861262355,39.0,0.0006086826324462892,1.6702699731920054
2289,2289.0,46.0,1.0,2.0,0.4538808741089573,0.5461191258910427,0.3489035361356582,0.6510964638643417,39.0,0.0011332035064697266,1.8704795576500026
2290,2290.0,46.0,1.0,2.0,0.1619579551493353,0.8380420448506647,0.10800203548025598,0.8919979645197441,39.0,0.0007681846618652344,2.160469225171219
2291,2291.0,46.0,1.0,2.0,0.7513830842224982,0.2486169157775019,0.8400825281763671,0.1599174718236331,39.0,0.0010025501251220703,1.5749475476758712
2292,2292.0,46.0,1.0,2.0,0.4943836003204913,0.5056163996795087,0.4386878968605799,0.5613121031394201,39.0,0.0008013248443603517,1.8302450596200273
2293,2293.0,46.0,1.0,2.0,0.3687348800098501,0.63126511999015,0.3779423556515527,0.6220576443484472,39.0,0.001859426498413086,1.9550616747635234
2294,2294.0,46.0,1.0,2.0,0.5590540242754979,0.4409459757245021,0.7177584461506125,0.2822415538493876,39.0,0.0013837814331054688,1.766002913754932
2295,2295.0,46.0,1.0,2.0,0.4981651204403061,0.5018348795596941,0.4322138659597866,0.5677861340402134,39.0,0.001081228256225586,1.8264885825123787
2296,2296.0,46.0,1.0,2.0,0.409117695186845,0.5908823048131551,0.3745323667413543,0.6254676332586457,39.0,0.0007128715515136719,1.914946293660585
2297,2297.0,46.0,1.0,2.0,0.7977199962604404,0.2022800037395596,0.8039327648009461,0.1960672351990538,39.0,0.0017426013946533205,1.528917500553393
2298,2298.0,46.0,1.0,2.0,0.27043241137300383,0.7295675886269961,0.22260211236692184,0.7773978876330782,39.0,0.0006394386291503906,2.0527131380268675
2299,2299.0,46.0,1.0,2.0,0.16543075708272106,0.8345692429172789,0.26217072118774803,0.7378292788122519,39.0,0.0014317035675048828,2.1570194217723673
2300,2300.0,46.0,1.0,2.0,0.3541698875188953,0.6458301124811048,0.433403882699669,0.5665961173003309,39.0,0.001055002212524414,1.9695302109954635
2301,2301.0,46.0,1.0,2.0,0.7530472773913363,0.2469527226086637,0.6441468618991311,0.35585313810086905,39.0,0.0012912750244140625,1.57329437558016
2302,2302.0,46.0,1.0,2.0,0.7289013770554262,0.27109862294457376,0.4920286284116249,0.5079713715883752,39.0,0.0006110668182373048,1.597280370360445
2303,2303.0,46.0,1.0,2.0,0.5483286829570705,0.4516713170429295,0.5585117620585451,0.4414882379414549,39.0,0.0014469623565673828,1.7766572267977956
2304,2304.0,46.0,1.0,2.0,0.401868067527208,0.5981319324727922,0.2644409337872721,0.7355590662127279,39.0,0.0010597705841064453,1.9221479108620132
2305,2305.0,46.0,1.0,2.0,0.3326572348572612,0.6673427651427388,0.5215501654051021,0.4784498345948979,39.0,0.0006182193756103517,1.9909003967111987
2306,2306.0,46.0,1.0,2.0,0.4199497114317697,0.5800502885682302,0.7703205594107494,0.22967944058925066,39.0,0.0005943775177001952,1.9041860121429672
2307,2307.0,46.0,1.0,2.0,0.7802249803145002,0.21977501968549976,0.8892981600264835,0.11070183997351644,39.0,0.0018203258514404297,1.546296656241211
2308,2308.0,46.0,1.0,2.0,0.6377417629278932,0.3622582370721067,0.2774599544041569,0.7225400455958432,39.0,0.0006058216094970702,1.6878362824704567
2309,2309.0,46.0,1.0,2.0,0.6765968147516691,0.3234031852483309,0.8235220525749779,0.17647794742502212,39.0,0.002072334289550781,1.649238547150282
2310,2310.0,46.0,1.0,2.0,0.5301175200220709,0.469882479977929,0.25767365762590017,0.7423263423740998,39.0,0.0010974407196044922,1.7947477868110902
2311,2311.0,46.0,1.0,2.0,0.5881649069839929,0.4118350930160071,0.6058693915671656,0.3941306084328344,39.0,0.001217365264892578,1.7370848170601905
2312,2312.0,46.0,1.0,2.0,0.7774470781072426,0.22255292189275733,0.8498029356860252,0.15019706431397492,39.0,0.0006127357482910156,1.5490561618681071
2313,2313.0,46.0,1.0,2.0,0.7763138281535644,0.22368617184643566,0.5309152494060683,0.4690847505939317,39.0,0.0013720989227294922,1.5501819069053826
2314,2314.0,46.0,1.0,2.0,0.5116931840303325,0.4883068159696674,0.2668403691684595,0.7331596308315405,39.0,0.0008845329284667969,1.813050108148465
2315,2315.0,46.0,1.0,2.0,0.3846179279905947,0.6153820720094053,0.3044957342364412,0.6955042657635587,39.0,0.0008957386016845703,1.9392838118277367
2316,2316.0,46.0,1.0,2.0,0.389254625799656,0.610745374200344,0.5248476898844644,0.4751523101155356,39.0,0.000751495361328125,1.934677820421382
2317,2317.0,46.0,1.0,2.0,0.5782895074802178,0.42171049251978215,0.6267125975658749,0.37328740243412495,39.0,0.0020935535430908203,1.7468948170045078
2318,2318.0,46.0,1.0,2.0,0.6540498865950304,0.3459501134049696,0.5526080735900071,0.4473919264099929,39.0,0.0006122589111328125,1.6716361589002273
2319,2319.0,46.0,1.0,2.0,0.30021662990040393,0.6997833700995961,0.15079110306815033,0.8492088969318498,39.0,0.0014367103576660154,2.0231261646610164
2320,2320.0,46.0,1.0,2.0,0.6619642682172499,0.3380357317827501,0.8407699465128836,0.15923005348711633,39.0,0.0011632442474365234,1.6637741900509062
2321,2321.0,40.0,3.0,2.0,0.5445536670717761,0.455446332928224,0.381831110521322,0.618168889478678,69.0,8.287677049636839,1.7804072427450373
2322,2322.0,40.0,3.0,2.0,0.7260131714363519,0.2739868285636481,0.7371239750232275,0.2628760249767725,69.0,0.0008492469787597656,1.600149448917871
2323,2323.0,40.0,3.0,2.0,0.13230566839394192,0.867694331606058,0.4423833821423131,0.5576166178576869,69.0,0.001600027084350586,2.1899251404795663
2324,2324.0,40.0,3.0,2.0,0.91503639135166,0.08496360864834021,0.4508161626439412,0.5491838373560588,69.0,0.0016050338745117188,1.412378030036534
2325,2325.0,40.0,3.0,2.0,0.9952267369411572,0.00477326305884264,0.9866857935683432,0.013314206431656879,69.0,0.0010225772857666016,1.3327187427877434
2326,2326.0,40.0,3.0,2.0,0.7720805305918155,0.2279194694081845,0.41568574915372347,0.5843142508462765,69.0,0.0005116462707519531,1.5543871695713798
2327,2327.0,40.0,3.0,2.0,0.91503639135166,0.08496360864834021,0.4508161626439412,0.5491838373560587,69.0,0.002007007598876953,1.412378030036534
2328,2328.0,40.0,3.0,2.0,0.9952267369411572,0.00477326305884264,0.9866857935683432,0.01331420643165688,69.0,0.0010402202606201172,1.3327187427877434
2329,2329.0,40.0,3.0,2.0,0.22197862120142495,0.7780213787985749,0.2245414343653132,0.7754585656346867,69.0,0.00030875205993652344,2.1008460443162242
2330,2330.0,40.0,3.0,2.0,0.4753083295216765,0.5246916704783235,0.7235931577696963,0.2764068422303036,69.0,0.0006194114685058594,1.8491940049667632
2331,2331.0,40.0,3.0,2.0,0.6431999915738555,0.35680000842614445,0.7148456350269478,0.28515436497305224,69.0,0.0011925697326660154,1.6824142007923948
2332,2332.0,40.0,3.0,2.0,0.2900727993065154,0.7099272006934847,0.3701798384069349,0.6298201615930651,69.0,0.0005524158477783203,2.0332028180179944
2333,2333.0,40.0,3.0,2.0,0.5247956446919948,0.4752043553080051,0.7801172423486533,0.21988275765134674,69.0,0.0005612373352050781,1.8000344181693206
2334,2334.0,40.0,3.0,2.0,0.8389356652522915,0.1610643347477086,0.9308924816374352,0.06910751836256475,69.0,0.0005102157592773439,1.4879747811868997
2335,2335.0,40.0,3.0,2.0,0.7981267309944156,0.2018732690055844,0.7988960977001651,0.20110390229983496,69.0,0.0005402565002441406,1.5285134594089183
2336,2336.0,40.0,3.0,2.0,0.7684091485800958,0.2315908514199041,0.5765782738468116,0.4234217261531884,69.0,0.0016388893127441404,1.5580342379575012
2337,2337.0,40.0,3.0,2.0,0.5317072711863984,0.4682927288136016,0.21648242188827302,0.7835175781117271,69.0,0.0006234645843505858,1.793168563729779
2338,2338.0,40.0,3.0,2.0,0.5328245032541962,0.4671754967458038,0.35357707862910864,0.6464229213708913,69.0,0.0014417171478271484,1.7920587305003792
2339,2339.0,40.0,3.0,2.0,0.6080170784115252,0.3919829215884748,0.6189968355859362,0.3810031644140637,69.0,0.0010805130004882812,1.717364116087614
2340,2340.0,40.0,3.0,2.0,0.15783058821692494,0.8421694117830749,0.2889728849236037,0.7110271150763964,69.0,0.0011355876922607422,2.164569258730534
