,Unnamed: 0,n_nodes,loopcount,loopsize,d0,d1,t0,t1,iter,time,accuracy
1964,1964.0,30.0,9.0,2.0,0.2481902189303856,0.7518097810696144,0.2399535323513217,0.7600464676486783,79.0,0.001417398452758789,2.074808032166611
1965,1965.0,34.0,12.0,2.0,0.4914148217905636,0.5085851782094365,0.7747795796480549,0.22522042035194514,51.0,8.275454759597777,1.8331941774964384
1966,1966.0,34.0,12.0,2.0,0.4807631222185512,0.5192368777814488,0.4908599651924259,0.5091400348075742,51.0,0.002080202102661133,1.843775336483311
1967,1967.0,34.0,12.0,2.0,0.02320243514253733,0.9767975648574628,0.07083394072069528,0.9291660592793048,51.0,0.002495288848876953,2.298305840593218
1968,1968.0,34.0,12.0,2.0,0.0719123361410036,0.9280876638589964,0.130707866554158,0.8692921334458419,51.0,0.002595186233520508,2.2499185195638254
1969,1969.0,34.0,12.0,2.0,0.05688923252375905,0.9431107674762408,0.2395251112137945,0.7604748887862055,51.0,0.0024793148040771484,2.26484213309382
1970,1970.0,34.0,12.0,2.0,0.2629323549162733,0.7370676450837267,0.6091747203961132,0.3908252796038867,51.0,0.002541780471801758,2.060163525567623
1971,1971.0,34.0,12.0,2.0,0.3721973809254559,0.6278026190745442,0.3852594258129567,0.6147405741870434,51.0,0.005565166473388672,1.9516221041642472
1972,1972.0,34.0,12.0,2.0,0.6520921904741704,0.3479078095258296,0.5566631255636172,0.4433368744363829,51.0,0.0027451515197753906,1.6735808902327964
1973,1973.0,34.0,12.0,2.0,0.12715473311531644,0.8728452668846836,0.14529174681952625,0.8547082531804738,51.0,0.0024514198303222656,2.195041963832099
1974,1974.0,34.0,12.0,2.0,0.5655366119702462,0.43446338802975387,0.963806955287356,0.036193044712644035,51.0,0.003129720687866211,1.7595632568174882
1975,1975.0,34.0,12.0,2.0,0.14902863112025302,0.8509713688797471,0.6992770579876998,0.3007229420123003,51.0,0.002916097640991211,2.1733129251103334
1976,1976.0,34.0,12.0,2.0,0.7260707988178846,0.2739292011821154,0.5046996853729364,0.4953003146270637,51.0,0.0019364356994628906,1.600092203172075
1977,1977.0,34.0,12.0,2.0,0.5811100149723217,0.4188899850276783,0.472885548846069,0.5271144511539311,51.0,0.002527475357055664,1.7440929882450833
1978,1978.0,34.0,12.0,2.0,0.10185200020960107,0.8981479997903988,0.0965159563254218,0.903484043674578,51.0,0.002407312393188477,2.2201771300905633
1979,1979.0,34.0,12.0,2.0,0.9065772018196095,0.09342279818039023,0.8942462258807816,0.10575377411921844,51.0,0.002749919891357422,1.4207811988204049
1980,1980.0,34.0,12.0,2.0,0.4542025517495849,0.5457974482504152,0.3354030234727535,0.6645969765272464,51.0,0.002032756805419922,1.8701600103106333
1981,1981.0,34.0,12.0,2.0,0.8174384688010418,0.18256153119895835,0.7844898800105633,0.2155101199894366,51.0,0.007025241851806641,1.5093296130505756
1982,1982.0,34.0,12.0,2.0,0.4118976980162993,0.5881023019837007,0.1883819011215444,0.8116180988784555,51.0,0.002264022827148437,1.9121847013228042
1983,1983.0,34.0,12.0,2.0,0.27740215896897186,0.7225978410310279,0.5018151070352055,0.4981848929647946,51.0,0.0027158260345458984,2.045789547391145
1984,1984.0,34.0,12.0,2.0,0.2551529641805584,0.7448470358194417,0.3088318825564471,0.6911681174435529,51.0,0.0016489028930664062,2.0678913975038435
1985,1985.0,34.0,12.0,2.0,0.8555198310654584,0.14448016893454166,0.4875485242152254,0.5124514757847746,51.0,0.0024368762969970703,1.4715004435521002
1986,1986.0,34.0,12.0,2.0,0.9603965691567729,0.039603430843227344,0.6446624726023614,0.35533752739763863,51.0,0.002394437789916992,1.3673182487515045
1987,1987.0,34.0,12.0,2.0,0.06643074418043915,0.9335692558195609,0.3096449957708657,0.6903550042291343,51.0,0.006311178207397461,2.2553638098335864
1988,1988.0,34.0,12.0,2.0,0.15581500936605558,0.8441849906339444,0.3668610674202333,0.6331389325797668,51.0,0.0017349720001220705,2.1665714894663375
1989,1989.0,34.0,12.0,2.0,0.02320243514253733,0.9767975648574628,0.07083394072069528,0.9291660592793048,51.0,0.0022389888763427734,2.298305840593218
1990,1990.0,34.0,12.0,2.0,0.2629323549162733,0.7370676450837267,0.6091747203961132,0.3908252796038869,51.0,0.0015110969543457033,2.060163525567623
1991,1991.0,34.0,12.0,2.0,0.6520921904741704,0.3479078095258296,0.5566631255636171,0.4433368744363829,51.0,0.001363515853881836,1.6735808902327964
1992,1992.0,34.0,12.0,2.0,0.5655366119702462,0.43446338802975387,0.963806955287356,0.036193044712644035,51.0,0.002443075180053711,1.7595632568174882
1993,1993.0,34.0,12.0,2.0,0.14902863112025302,0.8509713688797471,0.6992770579876998,0.3007229420123003,51.0,0.006907224655151367,2.1733129251103334
1994,1994.0,34.0,12.0,2.0,0.10185200020960107,0.8981479997903988,0.09651595632542184,0.903484043674578,51.0,0.001452922821044922,2.2201771300905633
1995,1995.0,34.0,12.0,2.0,0.9065772018196095,0.09342279818039023,0.8942462258807816,0.10575377411921844,51.0,0.0013744831085205078,1.4207811988204049
